DeepSRQ
Training and testing on CVIU dataset for 10 rounds...
Round 1
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
 44 	0.789		0.8710		0.9149		0.9262		0.7869
 45 	0.791		0.8691		0.9149		0.9265		0.7869
 46 	0.801		0.8679		0.9149		0.9266		0.7869
 47 	0.786		0.8703		0.9149		0.9261		0.7869
 48 	0.787		0.8717		0.9149		0.9264		0.7869
 49 	0.799		0.8680		0.9149		0.9262		0.7869
Best test SRCC 0.919291, PLCC 0.925378, KRCC 0.786591
Round 3
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.269		0.6837		0.9306		0.9390		0.8097
  1 	0.777		0.8728		0.9241		0.9353		0.7912
  2 	0.778		0.8728		0.9301		0.9374		0.8049
  3 	0.786		0.8722		0.9345		0.9291		0.8079
  4 	0.781		0.8724		0.9300		0.9361		0.8061
  5 	0.779		0.8728		0.9312		0.9367		0.8122
  6 	0.787		0.8705		0.9312		0.9350		0.8122
  7 	0.791		0.8696		0.9312		0.9368		0.8122
  8 	0.784		0.8719		0.9312		0.9343		0.8122
  9 	0.785		0.8727		0.9312		0.9341		0.8122
 10 	0.775		0.8728		0.9312		0.9354		0.8122
 11 	0.776		0.8725		0.9312		0.9339		0.8122
 12 	0.772		0.8748		0.9312		0.9306		0.8122
 13 	0.783		0.8719		0.9312		0.9343		0.8122
 14 	0.778		0.8723		0.9312		0.9367		0.8122
 15 	0.779		0.8711		0.9312		0.9323		0.8122
 16 	0.790		0.8692		0.9312		0.9329		0.8122
 17 	0.783		0.8716		0.9312		0.9379		0.8122
 18 	0.787		0.8697		0.9312		0.9388		0.8122
 19 	0.785		0.8698		0.9312		0.9366		0.8122
 20 	0.773		0.8720		0.9312		0.9364		0.8122
 21 	0.779		0.8707		0.9312		0.9368		0.8122
 22 	0.771		0.8721		0.9312		0.9364		0.8122
 23 	0.769		0.8733		0.9312		0.9356		0.8122
 24 	0.789		0.8681		0.9312		0.9341		0.8122
 25 	0.776		0.8731		0.9312		0.9330		0.8122
 26 	0.772		0.8730		0.9312		0.9354		0.8122
 27 	0.793		0.8672		0.9312		0.9346		0.8122
 28 	0.780		0.8702		0.9312		0.9361		0.8122
 29 	0.775		0.8728		0.9312		0.9366		0.8122
 30 	0.778		0.8718		0.9312		0.9343		0.8122
 31 	0.785		0.8689		0.9312		0.9368		0.8122
 32 	0.789		0.8692		0.9312		0.9360		0.8122
 33 	0.769		0.8729		0.9312		0.9374		0.8122
 34 	0.775		0.8710		0.9312		0.9357		0.8122
 35 	0.780		0.8712		0.9312		0.9347		0.8122
 36 	0.771		0.8737		0.9312		0.9367		0.8122
 37 	0.774		0.8721		0.9312		0.9354		0.8122
 38 	0.782		0.8700		0.9312		0.9373		0.8122
 39 	0.785		0.8706		0.9312		0.9325		0.8122
 40 	0.771		0.8734		0.9312		0.9387		0.8122
 41 	0.779		0.8709		0.9312		0.9368		0.8122
 42 	0.780		0.8692		0.9312		0.9343		0.8122
 43 	0.785		0.8700		0.9312		0.9350		0.8122
 44 	0.777		0.8709		0.9312		0.9380		0.8122
 45 	0.771		0.8733		0.9312		0.9361		0.8122
 46 	0.769		0.8740		0.9312		0.9359		0.8122
 47 	0.775		0.8710		0.9312		0.9348		0.8122
 48 	0.771		0.8728		0.9312		0.9365		0.8122
 49 	0.779		0.8702		0.9312		0.9387		0.8122
Best test SRCC 0.934521, PLCC 0.929093, KRCC 0.807949
Round 4
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	0.922		0.8338		0.8687		0.9039		0.6871
  1 	0.745		0.8883		0.8744		0.9046		0.6941
  2 	0.748		0.8874		0.8821		0.9065		0.7063
  3 	0.754		0.8882		0.8490		0.9055		0.6798
  4 	0.753		0.8869		0.8629		0.8958		0.7151
  5 	0.751		0.8871		0.8616		0.9072		0.7134
  6 	0.764		0.8837		0.8630		0.9074		0.7225
