HyperIQA
Training and testing on Waterloo dataset for 10 rounds...
Round 1
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
 43 	0.278		0.9811		0.8533		0.9719		0.6250
 44 	0.280		0.9784		0.8750		0.9716		0.6776
 45 	0.288		0.9781		0.8626		0.9629		0.6513
 46 	0.308		0.9768		0.8884		0.9811		0.7040
 47 	0.242		0.9818		0.8853		0.9753		0.6908
 48 	0.274		0.9789		0.8585		0.9681		0.6513
 49 	0.274		0.9812		0.8492		0.9695		0.6119
Best test SRCC 0.939050, PLCC 0.985661, KRCC 0.809228
Round 3
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.503		0.5631		0.8741		0.9670		0.6601
  1 	0.587		0.8854		0.9505		0.9741		0.8301
  2 	0.557		0.8910		0.9216		0.9737		0.7778
  3 	0.547		0.9005		0.9608		0.9759		0.8562
  4 	0.559		0.9034		0.8658		0.9719		0.6340
  5 	0.561		0.9053		0.9794		0.9766		0.9085
  6 	0.547		0.9077		0.9340		0.9714		0.8039
  7 	0.530		0.9189		0.9856		0.9791		0.9216
  8 	0.518		0.9235		0.9670		0.9800		0.8562
  9 	0.547		0.9104		0.9732		0.9762		0.8824
 10 	0.534		0.9107		0.9670		0.9745		0.8431
 11 	0.548		0.9147		0.9690		0.9785		0.8693
 12 	0.517		0.9251		0.8968		0.9733		0.7124
 13 	0.507		0.9256		0.9835		0.9879		0.9216
 14 	0.508		0.9334		0.9959		0.9797		0.9739
 15 	0.511		0.9326		0.9649		0.9760		0.8824
 16 	0.452		0.9429		0.8638		0.9689		0.6471
 17 	0.430		0.9463		0.9876		0.9873		0.9346
 18 	0.464		0.9357		0.9732		0.9857		0.8954
 19 	0.453		0.9432		0.9711		0.9835		0.8954
 20 	0.485		0.9325		0.9835		0.9822		0.9216
 21 	0.444		0.9357		0.9794		0.9853		0.8954
 22 	0.435		0.9459		0.9298		0.9793		0.7908
 23 	0.454		0.9423		0.9773		0.9869		0.8954
 24 	0.434		0.9452		0.9794		0.9850		0.8954
 25 	0.443		0.9439		0.9628		0.9781		0.8693
 26 	0.454		0.9366		0.9608		0.9801		0.8301
 27 	0.438		0.9415		0.9628		0.9824		0.8301
 28 	0.412		0.9483		0.9773		0.9850		0.8824
 29 	0.433		0.9444		0.9649		0.9757		0.8562
 30 	0.409		0.9501		0.9670		0.9818		0.8431
 31 	0.428		0.9502		0.9628		0.9763		0.8693
 32 	0.417		0.9467		0.9587		0.9787		0.8693
 33 	0.390		0.9536		0.9670		0.9775		0.8562
 34 	0.379		0.9566		0.9546		0.9757		0.8431
 35 	0.390		0.9525		0.9401		0.9706		0.8301
 36 	0.391		0.9519		0.9443		0.9739		0.8301
 37 	0.395		0.9556		0.9628		0.9809		0.8562
 38 	0.376		0.9564		0.9443		0.9770		0.8170
 39 	0.407		0.9492		0.9546		0.9779		0.8039
 40 	0.409		0.9478		0.9567		0.9772		0.8301
 41 	0.412		0.9503		0.9608		0.9805		0.8562
 42 	0.401		0.9491		0.9628		0.9811		0.8562
 43 	0.392		0.9508		0.9484		0.9776		0.8301
 44 	0.357		0.9567		0.9195		0.9697		0.7778
 45 	0.395		0.9561		0.9257		0.9760		0.7647
 46 	0.377		0.9558		0.9628		0.9776		0.8562
 47 	0.385		0.9562		0.9690		0.9828		0.8824
 48 	0.382		0.9596		0.9690		0.9818		0.8693
 49 	0.344		0.9609		0.9587		0.9769		0.8562
Best test SRCC 0.995872, PLCC 0.979698, KRCC 0.973856
Round 4
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.663		0.5019		0.9138		0.9582		0.7475
  1 	0.684		0.8815		0.8632		0.9758		0.6426
  2 	0.615		0.8852		0.8642		0.9751		0.6164
  3 	0.594		0.8875		0.9024		0.9759		0.7344
  4 	0.632		0.8865		0.8931		0.9748		0.6951
  5 	0.593		0.8965		0.8797		0.9698		0.6951
  6 	0.560		0.9034		0.8921		0.9653		0.6951
  7 	0.515		0.9135		0.8591		0.9723		0.6426
  8 	0.570		0.9080		0.8291		0.9705		0.5902
  9 	0.581		0.8888		0.8952		0.9737		0.7082
 10 	0.570		0.8993		0.9561		0.9769		0.8525
 11 	0.563		0.9092		0.9572		0.9753		0.8393
 12 	0.520		0.9134		0.9437		0.9783		0.8131
 13 	0.486		0.9188		0.8591		0.9554		0.6164
 14 	0.477		0.9203		0.9066		0.9752		0.7344
 15 	0.468		0.9267		0.8209		0.9752		0.5639
 16 	0.463		0.9296		0.9272		0.9750		0.7869
 17 	0.476		0.9268		0.8715		0.9754		0.6689
 18 	0.488		0.9225		0.9045		0.9748		0.7344
 19 	0.464		0.9267		0.8735		0.9742		0.6689
 20 	0.450		0.9286		0.8983		0.9751		0.7082
 21 	0.478		0.9256		0.9189		0.9750		0.7607
 22 	0.499		0.9245		0.8797		0.9755		0.6557
 23 	0.463		0.9203		0.8890		0.9757		0.7082
 24 	0.466		0.9220		0.9272		0.9750		0.7869
 25 	0.467		0.9214		0.9607		0.9756		0.8487
 26 	0.470		0.9196		0.9417		0.9747		0.8262
 27 	0.457		0.9268		0.8673		0.9747		0.6557
 28 	0.484		0.9205		0.9117		0.9747		0.7475
 29 	0.449		0.9242		0.9313		0.9754		0.8000
 30 	0.448		0.9266		0.9024		0.9751		0.7344
 31 	0.467		0.9282		0.9489		0.9757		0.8262
 32 	0.491		0.9254		0.9468		0.9758		0.8131
 33 	0.479		0.9237		0.9483		0.9758		0.8224
 34 	0.470		0.9247		0.9437		0.9753		0.8131
 35 	0.461		0.9237		0.9107		0.9748		0.7344
